0.000000000000000000e+00 3.966812891841475786e-02 4.113023672200033509e-02 4.245092249017590191e-02 4.366431513015767152e-02 4.478758739118804399e-02 4.583221690491023903e-02 4.680695421624159192e-02 4.771891528958760453e-02 4.857409014780356138e-02 4.937762496901121345e-02 5.013400000053591654e-02 5.084715250593085933e-02 5.152056730181642230e-02 5.215734642684799471e-02 5.276026443138992494e-02 5.333181323771618576e-02 5.387423913918532037e-02 5.438957370086150434e-02 5.487965982393072650e-02 5.534617390939700066e-02 5.579064483315832046e-02 5.621447028620241149e-02 5.661893091793868127e-02 5.700520263397768073e-02 5.737436733338385775e-02 5.772742231884908648e-02 5.806528857257553522e-02 5.838881805820050896e-02 5.869880018294459934e-02 5.899596753288061102e-02 5.928100097679411817e-02 5.955453421976797390e-02 5.981715787565222708e-02 6.006942311768881382e-02 6.031184495820240965e-02 6.054490520126087905e-02 6.076905510629482254e-02 6.098471779562542050e-02 6.119229043456897443e-02 6.139214620914257292e-02 6.158463612324227565e-02 6.177009063448279935e-02 6.194882114557254127e-02 6.212112136606207091e-02 6.228726855759536551e-02 6.244752467426950560e-02 6.260213740837938801e-02 6.275134115069525009e-02 6.289535787340416739e-02 6.303439794295839782e-02 6.316866086932504398e-02 6.329833599740797290e-02 6.342360314585804293e-02 6.354463319791459064e-02 6.366158864847815124e-02 6.377462411119350083e-02 6.388388678892986672e-02 6.398951691074339365e-02 6.409164813810008798e-02 6.419040794286978713e-02 6.428591795937277364e-02 6.437829431256336665e-02 6.446764792420400791e-02 6.455408479878654848e-02 6.463770629071519114e-02 6.471860935420981065e-02 6.479688677721850976e-02 6.487262740052479604e-02 6.494591632314006269e-02 6.501683509498701330e-02 6.508546189777830726e-02 6.515187171492775597e-02 6.521613649128432666e-02 6.527832528337329521e-02 6.533850440081501176e-02 6.539673753952335300e-02 6.545308590722631603e-02 6.550760834183333436e-02 6.556036142312260395e-02 6.561139957817341273e-02 6.566077518096991028e-02 6.570853864652981269e-02 6.575473851992141849e-02 6.579942156047946522e-02 6.584263282153646202e-02 6.588441572592573792e-02 6.592481213753009772e-02 6.596386242911644882e-02 6.600160554667078294e-02 6.603807907044656478e-02 6.607331927292736662e-02 6.610736117387605582e-02 6.614023859264284155e-02 6.617198419789238617e-02 6.620262955489319978e-02 6.623220517051353617e-02 6.626074053604513736e-02 6.628826416798405674e-02 6.631480364687236673e-02 6.634038565431832346e-02
0.000000000000000000e+00 3.818541466068336998e-02 3.953843275677204616e-02 4.076715785593965080e-02 4.190036875319491649e-02 4.295272365901503520e-02 4.393412650065597891e-02 4.485219378985716432e-02 4.571316230616029319e-02 4.652231196960154858e-02 4.728420087228091262e-02 4.800281402899275740e-02 4.868166662745609941e-02 4.932388043333768568e-02 4.993224287942765738e-02 5.050925418967910918e-02 5.105716579414121270e-02 5.157801215352753044e-02 5.207363744959081497e-02 5.254571818675835004e-02 5.299578248211234133e-02 5.342522663722848453e-02 5.383532945507318868e-02 5.422726466975402726e-02 5.460211178521445774e-02 5.496086556399937262e-02 5.530444436431669608e-02 5.563369748968771678e-02 5.594941168828082567e-02 5.625231691704235537e-02 5.654309146781100193e-02 5.682236653782846147e-02 5.709073031488542949e-02 5.734873163718667843e-02 5.759688327949796793e-02 5.783566491003699905e-02 5.806552575651036108e-02 5.828688701462292343e-02 5.850014402800429725e-02 5.870566826481393718e-02 5.890380911311776657e-02 5.909489551434621291e-02 5.927923745188090621e-02 5.945712730968799598e-02 5.962884111423794042e-02 5.979463967137310654e-02 5.995476960847623271e-02 6.010946433112362985e-02 6.025894490240168988e-02 6.040342085215999468e-02 6.054309092271081827e-02 6.067814375678703964e-02 6.080875853296330291e-02 6.093510555321934863e-02 6.105734678683394367e-02 6.117563637440959212e-02 6.129012109540565856e-02 6.140094080228519768e-02 6.150822882402529057e-02 6.161211234153474159e-02 6.171271273723832884e-02 6.181014592090094961e-02 6.190452263358581231e-02 6.199594873143232654e-02 6.208452545083931184e-02 6.217034965644918643e-02 6.225351407324719588e-02 6.233410750395063094e-02 6.241221503278471250e-02 6.248791821661814350e-02 6.256129526439713207e-02 6.263242120568168758e-02 6.270136804908077455e-02 6.276820493127577283e-02 6.283299825728039245e-02 6.289581183255243957e-02 6.295670698748689897e-02 6.301574269481979851e-02 6.307297568039982316e-02 6.312846052776777128e-02 6.318224977694864020e-02 6.323439401781882907e-02 6.328494197841416646e-02 6.333394060846986307e-02 6.338143515851646370e-02 6.342746925479092468e-02 6.347208497023204554e-02 6.351532289177708179e-02 6.355722218421544500e-02 6.359782065077057567e-02 6.363715479062770353e-02 6.367525985357580520e-02 6.371216989193240199e-02 6.374791780991617696e-02 6.378253541059508702e-02 6.381605344057250662e-02 6.384850163251531985e-02 6.387990874565407928e-02 6.391030260437591259e-02 6.393971013499699652e-02 6.396815740082684165e-02
0.000000000000000000e+00 3.680637262804220544e-02 3.806215860957606889e-02 3.920819304618383683e-02 4.026884304400413228e-02 4.125667616061579057e-02 4.218027636113186318e-02 4.304630134847997613e-02 4.386023939123995241e-02 4.462676220736472299e-02 4.534992153892014599e-02 4.603327400691870075e-02 4.667996815911223951e-02 4.729280919696110530e-02 4.787430927945501846e-02 4.842672783327905961e-02 4.895210456381848818e-02 4.945228692142777938e-02 4.992895323048751610e-02 5.038363235023091136e-02 5.081772051502242427e-02 5.123249585041322884e-02 5.162913095369281447e-02 5.200870384865474705e-02 5.237220756490190698e-02 5.272055854620705251e-02 5.305460405673734225e-02 5.337512872547722775e-02 5.368286034637848037e-02 5.397847503325747809e-02 5.426260181325504028e-02 5.453582673019163884e-02 5.479869651878144232e-02 5.505172190195573023e-02 5.529538055633864690e-02 5.553011978471422694e-02 5.575635892920782766e-02 5.597449155442946189e-02 5.618488742610927567e-02 5.638789430750790199e-02 5.658383959313917355e-02 5.677303179693671265e-02 5.695576190997708732e-02 5.713230464104812611e-02 5.730291955184951824e-02 5.746785209723426213e-02 5.762733457973545637e-02 5.778158702662494761e-02 5.793081799680266375e-02 5.807522532406750315e-02 5.821499680261676968e-02 5.835031081999808578e-02 5.848133694220736256e-02 5.860823645515900182e-02 5.873116286630575278e-02 5.885026236983625925e-02 5.896567427852650312e-02 5.907753142503413546e-02 5.918596053516000932e-02 5.929108257534587700e-02 5.939301307649758055e-02 5.949186243600201873e-02 5.958773619965673785e-02 5.968073532506090739e-02 5.977095642790053454e-02 5.985849201241022488e-02 5.994343068720375811e-02 6.002585736755783330e-02 6.010585346512864469e-02 6.018349706602965643e-02 6.025886309807748642e-02 6.033202348799981962e-02 6.040304730929058064e-02 6.047200092136317817e-02 6.053894810060145293e-02 6.060395016385822231e-02 6.066706608490812780e-02 6.072835260430986537e-02 6.078786433314076199e-02 6.084565385097384649e-02 6.090177179847744426e-02 6.095626696499156782e-02 6.100918637138652567e-02 6.106057534850051205e-02 6.111047761143728607e-02 6.115893532996752313e-02 6.120598919528807969e-02 6.125167848333845644e-02 6.129604111489517226e-02 6.133911371263056633e-02 6.138093165531144368e-02 6.142152912931198028e-02 6.146093917758033154e-02 6.149919374622858648e-02 6.153632372885231572e-02 6.157235900873914147e-02 6.160732849904992925e-02 6.164126018111149019e-02 6.167418114091971493e-02 6.170611760393174272e-02 6.173709496826451648e-02
0.000000000000000000e+00 3.552085178393116216e-02 3.668961491144784315e-02 3.776103467032543293e-02 3.875582419201606399e-02 3.968480448391187299e-02 4.055544694303570008e-02 4.137359468113843697e-02 4.214409570767907454e-02 4.287109845364189820e-02 4.355821678585425349e-02 4.420863519622164617e-02 4.482518246348221602e-02 4.541038668844321613e-02 4.596651827180209260e-02 4.649562451493294279e-02 4.699955808168365667e-02 4.748000077919634077e-02 4.793848366270381245e-02 4.837640418903166317e-02 4.879504096050990558e-02 4.919556647563594343e-02 4.957905821371144661e-02 4.994650831506219912e-02 5.029883206902374670e-02 5.063687538368843999e-02 5.096142138147208289e-02 5.127319624071613458e-02 5.157287438431990001e-02 5.186108310072312655e-02 5.213840666975233518e-02 5.240539005516553495e-02 5.266254221690302995e-02 5.291033908864184454e-02 5.314922625998852457e-02 5.337962139739949041e-02 5.360191643340828094e-02 5.381647954997115235e-02 5.402365697840516567e-02 5.422377463567606970e-02 5.441713961431138280e-02 5.460404154118470021e-02 5.478475381858993742e-02 5.495953475946091515e-02 5.512862862725309565e-02 5.529226658980379572e-02 5.545066759544281521e-02 5.560403917874534585e-02 5.575257820249934770e-02 5.589647154176702326e-02 5.603589671531017391e-02 5.617102246909166929e-02 5.630200931609075088e-02 5.642901003625633294e-02 5.655217014000779585e-02 5.667162829840388660e-02 5.678751674274939987e-02 5.689996163620136826e-02 5.700908341963328851e-02 5.711499713385215227e-02 5.721781272005721508e-02 5.731763530023814557e-02 5.741456543909151389e-02 5.750869938886526977e-02 5.760012931843394579e-02 5.768894352779019297e-02 5.777522664902812188e-02 5.785905983482420023e-02 5.794052093530610570e-02 5.801968466415641235e-02 5.809662275471738635e-02 5.817140410677912321e-02 5.824409492472870653e-02 5.831475884762493678e-02 5.838345707177239330e-02 5.845024846628443793e-02 5.851518968210189797e-02 5.857833525491507043e-02 5.863973770236896588e-02 5.869944761593226534e-02 5.875751374776438940e-02 5.881398309291063775e-02 5.886890096709884723e-02 5.892231108043166632e-02 5.897425560721092364e-02 5.902477525214655518e-02 5.907390931314693283e-02 5.912169574091985513e-02 5.916817119555195514e-02 5.921337110026736461e-02 5.925732969249919435e-02 5.930008007246101442e-02 5.934165424934345623e-02 5.938208318527216090e-02 5.942139683716018972e-02 5.945962419656303233e-02 5.949679332766033557e-02 5.953293140345150558e-02 5.956806474027009912e-02 5.960221883071659121e-02 5.963541837507302379e-02
0.000000000000000000e+00 3.431994118859660325e-02 3.541051518110427399e-02 3.641438565829813179e-02 3.734922659561989988e-02 3.822439325468085514e-02 3.904641489233040552e-02 3.982043936795387484e-02 4.055076458507367310e-02 4.124108681425886491e-02 4.189463969943341137e-02 4.251428319549854784e-02 4.310256612526575104e-02 4.366177313874775034e-02 4.419396155762644884e-02 4.470099117355164076e-02 4.518454886572731422e-02 4.564616925369580080e-02 4.608725222454268522e-02 4.650907794101277748e-02 4.691281978500638772e-02 4.729955558686660400e-02 4.767027741668794505e-02 4.802590015928531741e-02 4.836726905316934833e-02 4.869516634191772830e-02 4.901031716122872250e-02 4.931339476487250906e-02 4.960502517648723853e-02 4.988579134097947954e-02 5.015623683830838786e-02 5.041686921341925753e-02 5.066816296850240597e-02 5.091056225741186214e-02 5.114448331670351511e-02 5.137031666322189327e-02 5.158842908428062923e-02 5.179916544317653138e-02 5.200285031994711371e-02 5.219978950484327473e-02 5.239027135987373018e-02 5.257456806196691979e-02 5.275293673970871122e-02 5.292562051426596970e-02 5.309284945386194554e-02 5.325484145016667892e-02 5.341180302404047175e-02 5.356393006723791927e-02 5.371140852601363758e-02 5.385441503191923385e-02 5.399311748453627935e-02 5.412767559043063503e-02 5.425824136213008853e-02 5.438495958060141078e-02 5.450796822433745525e-02 5.462739886784617749e-02 5.474337705210985394e-02 5.485602262929045736e-02 5.496545008378472819e-02 5.507176883151554403e-02 5.517508349917277233e-02 5.527549418499011491e-02 5.537309670246148841e-02 5.546798280830400607e-02 5.556024041587415141e-02 5.564995379509174445e-02 5.573720375988222564e-02 5.582206784405474576e-02 5.590462046642885596e-02 5.598493308599505891e-02 5.606307434779411736e-02 5.613911022018558405e-02 5.621310412407087842e-02 5.628511705465100157e-02 5.635520769619373205e-02 5.642343253030235317e-02 5.648984593809658339e-02 5.655450029672870471e-02 5.661744607056340417e-02 5.667873189741523543e-02 5.673840467010737854e-02 5.679650961368698514e-02 5.685309035853935988e-02 5.690818900967264948e-02 5.696184621240141244e-02 5.701410121463656999e-02 5.706499192601277581e-02 5.711455497400719228e-02 5.716282575726239212e-02 5.720983849623939577e-02 5.725562628139257981e-02 5.730022111898225301e-02 5.734365397466889558e-02 5.738595481502273277e-02 5.742715264704156830e-02 5.746727555581832014e-02 5.750635074043219941e-02 5.754440454817821848e-02 5.758146250722517845e-02 5.761754935776386422e-02 5.765268908175913420e-02
0.000000000000000000e+00 3.319579202336087054e-02 3.421585633691048844e-02 3.515838354126743504e-02 3.603850965373567306e-02 3.686435448257829872e-02 3.764164591388485803e-02 3.837493581318873748e-02 3.906804743732883445e-02 3.972428476660649910e-02 4.034654999432663036e-02 4.093741898099978460e-02 4.149919456270700913e-02 4.203394675484994902e-02 4.254354444239227817e-02 4.302968112367100417e-02 4.349389626790800545e-02 4.393759330382218664e-02 4.436205494249689796e-02 4.476845634365855808e-02 4.515787650789193641e-02 4.553130819057005230e-02 4.588966657140380878e-02 4.623379686789130805e-02 4.656448104636978780e-02 4.688244375757266713e-02 4.718835760243034194e-02 4.748284781694467327e-02 4.776649645119979137e-02 4.803984610634148833e-02 4.830340328405657857e-02 4.855764139534979318e-02 4.880300346893484686e-02 4.903990459410134672e-02 4.926873412830101717e-02 4.948985769576852434e-02 4.970361900014519385e-02 4.991034147119699504e-02 5.011032976325757726e-02 5.030387112088696711e-02 5.049123662542465141e-02 5.067268233447841386e-02 5.084845032503770845e-02 5.101876964968565797e-02 5.118385721430973589e-02 5.134391858480735760e-02 5.149914872946437239e-02 5.164973270296402408e-02 5.179584627737565672e-02 5.193765652488691043e-02 5.207532235659495523e-02 5.220899502119180635e-02 5.233881856703848090e-02 5.246493027074039528e-02 5.258746103506928282e-02 5.270653575877803920e-02 5.282227368061065409e-02 5.293478869963241795e-02 5.304418967376001159e-02 5.315058069821854136e-02 5.325406136552190972e-02 5.335472700838317373e-02 5.345266892687428051e-02 5.354797460102378448e-02 5.364072788994578289e-02 5.373100921848150691e-02 5.381889575229581446e-02 5.390446156222927776e-02 5.398777777869867567e-02 5.406891273684011345e-02 5.414793211304436138e-02 5.422489905348093497e-02 5.429987429516158759e-02 5.437291628004314870e-02 5.444408126264288494e-02 5.451342341159626237e-02 5.458099490555468059e-02 5.464684602378599987e-02 5.471102523183069000e-02 5.477357926252179876e-02 5.483455319266294925e-02 5.489399051562915410e-02 5.495193321016222932e-02 5.500842180557641292e-02 5.506349544359434578e-02 5.511719193702901975e-02 5.516954782548511016e-02 5.522059842826876341e-02 5.527037789465727435e-02 5.531891925169285518e-02 5.536625444963616527e-02 5.541241440521893491e-02 5.545742904281347752e-02 5.550132733364032678e-02 5.554413733312502099e-02 5.558588621649895867e-02 5.562660031275079575e-02 5.566630513700454586e-02 5.570502542142663494e-02 5.574278514471864288e-02 5.577960756029154421e-02
0.000000000000000000e+00 3.214146856275079678e-02 3.309772896688067956e-02 3.398438479695542469e-02 3.481444449431869703e-02 3.559498217587486746e-02 3.633104119672270205e-02 3.702666038826019079e-02 3.768525182385662475e-02 3.830977782451761016e-02 3.890285058070508395e-02 3.946679637757510850e-02 4.000370117181273333e-02 4.051544512355842453e-02 4.100372993963607993e-02 4.147010118243121823e-02 4.191596685333942585e-02 4.234261310485221141e-02 4.275121767226064406e-02 4.314286145380608062e-02 4.351853856219889405e-02 4.387916509792499919e-02 4.422558684296951093e-02 4.455858603533879858e-02 4.487888735574507848e-02 4.518716323520532985e-02 4.548403857452687493e-02 4.577009495225947688e-02 4.604587438606921879e-02 4.631188270291186626e-02 4.656859256543832704e-02 4.681644619545977104e-02 4.705585782974419651e-02 4.728721593868379092e-02 4.751088523444924050e-02 4.772720849178258007e-02 4.793650820173267491e-02 4.813908807609879048e-02 4.833523441822351607e-02 4.852521737390180778e-02 4.870929207457153076e-02 4.888769968354478301e-02 4.906066835482358890e-02 4.922841411297906866e-02 4.939114166162850150e-02 4.954904512725599730e-02 4.970230874436309954e-02 4.985110748733234676e-02 4.999560765383426197e-02 5.013596740406711660e-02 5.027233725974999956e-02 5.040486056634041478e-02 5.053367392163610194e-02 5.065890757361335428e-02 5.078068579005767802e-02 5.089912720233313870e-02 5.101434512537761368e-02 5.112644785586140106e-02 5.123553895022270321e-02 5.134171748418459025e-02 5.144507829517463993e-02 5.154571220896786432e-02 5.164370625175385143e-02 5.173914384871125538e-02 5.183210501010182547e-02 5.192266650579324683e-02 5.201090202905078730e-02 5.209688235037135406e-02 5.218067546206395235e-02 5.226234671422480549e-02 5.234195894271154170e-02 5.241957258965757038e-02 5.249524581704489989e-02 5.256903461378703568e-02 5.264099289677781623e-02 5.271117260628011003e-02 5.277962379603984289e-02 5.284639471845786751e-02 5.291153190514685800e-02 5.297508024315200625e-02 5.303708304711296506e-02 5.309758212763227014e-02 5.315661785606284884e-02 5.321422922594309934e-02 5.327045391129270335e-02 5.332532832193326300e-02 5.337888765603371333e-02 5.343116595003183367e-02 5.348219612608495765e-02 5.353201003720076123e-02 5.358063851016459100e-02 5.362811138641010444e-02 5.367445756093136566e-02 5.371970501935730002e-02 5.376388087327665932e-02 5.380701139392718435e-02 5.384912204432412697e-02 5.389023750991639439e-02 5.393038172785180606e-02 5.396957791492185130e-02 5.400784859425544759e-02
0.000000000000000000e+00 3.115082288254011900e-02 3.204915966667354343e-02 3.288478621947465985e-02 3.366892084221628778e-02 3.440774903139887098e-02 3.510572704009840006e-02 3.576645032480152420e-02 3.639297339306524215e-02 3.698795991467995758e-02 3.755376745297656083e-02 3.809250230484817479e-02 3.860605859106469584e-02 3.909614800938565615e-02 3.956432349897298639e-02 4.001199862949411656e-02 4.044046381647370403e-02 4.085090008200564782e-02 4.124439085911801861e-02 4.162193220199639221e-02 4.198444167551929063e-02 4.233276613671410615e-02 4.266768857729741349e-02 4.298993416427576708e-02 4.330017559115029169e-02 4.359903783321583681e-02 4.388710238533477526e-02 4.416491104840603032e-02 4.443296932084606077e-02 4.469174944321585574e-02 4.494169313734697191e-02 4.518321407564973580e-02 4.541670011150322761e-02 4.564251529755392056e-02 4.586100171535245629e-02 4.607248113676210011e-02 4.627725653508729664e-02 4.647561346166628748e-02 4.666782130183511068e-02 4.685413442247632343e-02 4.703479322204218160e-02 4.721002509262928193e-02 4.738004530265638170e-02 4.754505780774453960e-02 4.770525599657382543e-02 4.786082337775776629e-02 4.801193421315974597e-02 4.815875410248726674e-02 4.830144052352125517e-02 4.844014333190216348e-02 4.857500522395929998e-02 4.870616216580081481e-02 4.883374379148219813e-02 4.895787377287752484e-02 4.907867016357447820e-02 4.919624571891734188e-02 4.931070819412952666e-02 4.942216062225990303e-02 4.953070157354322323e-02 4.963642539761903283e-02 4.973942244993889705e-02 4.983977930355099062e-02 4.993757894737604897e-02 5.003290097196833042e-02 5.012582174369561994e-02 5.021641456815872928e-02 5.030474984365940205e-02 5.039089520538653222e-02 5.047491566100592575e-02 5.055687371823291976e-02 5.063682950495029811e-02 5.071484088238376042e-02 5.079096355178713829e-02 5.086525115508921946e-02 5.093775536989775254e-02 5.100852599922434116e-02 5.107761105627117715e-02 5.114505684461523316e-02 5.121090803405647929e-02 5.127520773242533192e-02 5.133799755358381400e-02 5.139931768187733230e-02 5.145920693322925121e-02 5.151770281309941968e-02 5.157484157149216930e-02 5.163065825518653451e-02 5.168518675734645740e-02 5.173845986468628144e-02 5.179050930230155725e-02 5.184136577633069454e-02 5.189105901454371672e-02 5.193961780500233605e-02 5.198707003286706652e-02 5.203344271549170674e-02 5.207876203586370156e-02 5.212305337450495735e-02 5.216634133990560862e-02 5.220864979757500191e-02 5.225000189777895265e-02 5.229042010202977764e-02 5.232992620840759557e-02
0.000000000000000000e+00 3.021838911353913470e-02 3.106397939048388679e-02 3.185287622097721094e-02 3.259478633505208389e-02 3.329513718122489863e-02 3.395787951400486282e-02 3.458622416487389106e-02 3.518291357171599021e-02 3.575034944049659824e-02 3.629066502483890844e-02 3.680577209472402078e-02 3.729739456603786696e-02 3.776709421362711705e-02 3.821629121208613977e-02 3.864628103505429735e-02 3.905824864275875274e-02 3.945328056512698023e-02 3.983237530179950525e-02 4.019645234589175331e-02 4.054636006373713020e-02 4.088288261163042225e-02 4.120674603400886760e-02 4.151862366039760222e-02 4.181914089778038246e-02 4.210887949892649917e-02 4.238838137442424436e-02 4.265815200576095201e-02 4.291866350841055944e-02 4.317035738684105173e-02 4.341364701756367239e-02 4.364891989148733664e-02 4.387653964265747497e-02 4.409684788703738256e-02 4.431016589194403110e-02 4.451679609421987927e-02 4.471702348303752128e-02 4.491111686130544456e-02 4.509932999802379605e-02 4.528190268251952588e-02 4.545906169021574073e-02 4.563102166857047060e-02 4.579798595078032886e-02 4.596014730412367744e-02 4.611768861898801752e-02 4.627078354405478322e-02 4.641959707250797873e-02 4.656428608365337229e-02 4.670499984387721515e-02 4.684188047049120396e-02 4.697506336164714025e-02 4.710467759521563824e-02 4.723084629922169597e-02 4.735368699619191268e-02 4.747331192356252227e-02 4.758982833206093499e-02 4.770333876384591498e-02 4.781394131198168918e-02 4.792172986271914237e-02 4.802679432190537501e-02 4.812922082672810298e-02 4.822909194390290200e-02 4.832648685532359156e-02 4.842148153208247763e-02 4.851414889772709405e-02 4.860455898151583298e-02 4.869277906239610765e-02 4.877887380435785847e-02 4.886290538376136805e-02 4.894493360919704994e-02 4.902501603439202160e-02 4.910320806462808996e-02 4.917956305710968756e-02 4.925413241568843414e-02 4.932696568030014994e-02 4.939811061147569848e-02 4.946761327023552202e-02 4.953551809366030234e-02 4.960186796641419260e-02 4.966670428847352881e-02 4.973006703929727657e-02 4.979199483865537346e-02 4.985252500432224565e-02 4.991169360681424472e-02 4.996953552136995658e-02 5.002608447730749752e-02 5.008137310493732119e-02 5.013543298015743499e-02 5.018829466687357854e-02 5.023998775736193689e-02 5.029054091069651289e-02 5.033998188934996065e-02 5.038833759405814128e-02 5.043563409706541822e-02 5.048189667381652868e-02 5.052714983319905873e-02 5.057141734639736264e-02 5.061472227444541172e-02 5.065708699454163355e-02 5.069853322519191074e-02 5.073908205023835993e-02
0.000000000000000000e+00 2.933929385718658800e-02 3.013671301687015358e-02 3.088271046439916567e-02 3.158571221124195638e-02 3.225049665004853239e-02 3.288057767515939478e-02 3.347883125129547111e-02 3.404772651103837866e-02 3.458943461804842023e-02 3.510589060024971175e-02 3.559883369499416972e-02 3.606983636613503297e-02 3.652032659043780161e-02 3.695160573769107337e-02 3.736486334031308143e-02 3.776118953934792799e-02 3.814158572121084667e-02 3.850697370245970141e-02 3.885820372329629180e-02 3.919606144753973176e-02 3.952127412363737324e-02 3.983451603036813893e-02 4.013641330798423112e-02 4.042754825800898288e-02 4.070846318127829822e-02 4.097966381282946990e-02 4.124162240351103570e-02 4.149478049086163800e-02 4.173955139590934671e-02 4.197632247746874157e-02 4.220545717135937291e-02 4.242729683838730725e-02 4.264216244188956395e-02 4.285035607309961581e-02 4.305216234029818345e-02 4.324784963586769670e-02 4.343767129366216118e-02 4.362186664768596955e-02 4.380066200183108105e-02 4.397427151930999312e-02 4.414289803949278390e-02 4.430673382900240931e-02 4.446596127319579761e-02 4.462075351350736074e-02 4.477127503556754817e-02 4.491768221249869963e-02 4.506012380734802925e-02 4.519874143821467349e-02 4.533367000929300339e-02 4.546503811071911372e-02 4.559296838984139288e-02 4.571757789628805302e-02 4.583897840297979087e-02 4.595727670502514073e-02 4.607257489827909502e-02 4.618497063917137435e-02 4.629455738725896108e-02 4.640142463184582233e-02 4.650565810389206689e-02 4.660733997430854814e-02 4.670654903967030869e-02 4.680336089626357943e-02 4.689784810333552656e-02 4.699008033631357772e-02 4.708012453071297454e-02 4.716804501740634592e-02 4.725390364984327629e-02 4.733775992377975417e-02 4.741967109004729952e-02 4.749969226081707241e-02 4.757787650980083161e-02 4.765427496679863761e-02 4.772893690695911850e-02 4.780190983510013147e-02 4.787323956540812109e-02 4.794297029681604538e-02 4.801114468432055027e-02 4.807780390651461566e-02 4.814298772955649675e-02 4.820673456778790111e-02 4.826908154123077388e-02 4.833006453012422821e-02 4.838971822670012912e-02 4.844807618434110452e-02 4.850517086430328195e-02 4.856103368010922239e-02 4.861569503978402373e-02 4.866918438602452213e-02 4.872153023444480979e-02 4.877276020999254946e-02 4.882290108163656051e-02 4.887197879543780932e-02 4.892001850607075042e-02 4.896704460689338401e-02 4.901308075864496683e-02 4.905814991683399295e-02 4.910227435789926709e-02 4.914547570420180200e-02 4.918777494790127491e-02 4.922919247379586860e-02
0.000000000000000000e+00 2.850918001826896475e-02 2.926248630495409397e-02 2.996900737792973501e-02 3.063608054186806040e-02 3.126792647184806206e-02 3.186768016962049366e-02 3.243792504581766156e-02 3.298089008651472476e-02 3.349854292759157914e-02 3.399264289643688652e-02 3.446477576576734148e-02 3.491637886231813148e-02 3.534876043771140175e-02 3.576311527530395828e-02 3.616053763270032917e-02 3.654203218777851703e-02 3.690852342501604877e-02 3.726086376590065363e-02 3.759984066553190285e-02 3.792618284426196862e-02 3.824056578666878980e-02 3.854361661402694317e-02 3.883591841699152170e-02 3.911801412033089065e-02 3.939040993992681816e-02 3.965357848295070209e-02 3.990796153456421802e-02 4.015397256831287898e-02 4.039199901224921341e-02 4.062240429847996381e-02 4.084552972022958972e-02 4.106169611743071268e-02 4.127120540920581337e-02 4.147434198937394179e-02 4.167137399915876728e-02 4.186255448961662129e-02 4.204812248484424142e-02 4.222830395576604445e-02 4.240331271320452178e-02 4.257335122796923610e-02 4.273861138487156097e-02 4.289927517682001756e-02 4.305551534449780782e-02 4.320749596658324254e-02 4.335537300490488466e-02 4.349929480854786146e-02 4.363940258046750120e-02 4.377583080984703834e-02 4.390870767311116918e-02 4.403815540624178571e-02 4.416429065074767291e-02 4.428722477547808456e-02 4.440706417622253266e-02 4.452391055487414651e-02 4.463786117978285617e-02 4.474900912876367265e-02 4.485744351609732838e-02 4.496324970476595073e-02 4.506650950501256414e-02 4.516730136027780063e-02 4.526570052141998257e-02 4.536177921010131620e-02 4.545560677210291889e-02 4.554724982130886612e-02 4.563677237500096684e-02 4.572423598110342269e-02 4.580969983789862088e-02 4.589322090676517529e-02 4.597485401839218611e-02 4.605465197292368806e-02 4.613266563442486312e-02 4.620894402005126800e-02 4.628353438427368349e-02 4.635648229846467405e-02 4.642783172616016252e-02 4.649762509425814372e-02 4.656590336041754874e-02 4.663270607689129488e-02 4.669807145101323442e-02 4.676203640255038874e-02 4.682463661809743716e-02 4.688590660271008126e-02 4.694587972891584027e-02 4.700458828329023842e-02 4.706206351070496563e-02 4.711833565641521115e-02 4.717343400608742243e-02 4.722738692389683024e-02 4.728022188880076637e-02 4.733196552908702781e-02 4.738264365530109323e-02 4.743228129163101769e-02 4.748090270583771311e-02 4.752853143782520551e-02 4.757519032688883875e-02 4.762090153775033752e-02 4.766568658541736614e-02 4.770956635894318953e-02 4.775256114413706232e-02 4.779469064528163447e-02
