0.000000000000000000e+00 2.233289067863142296e-02 2.083561243643983207e-02 2.084528281369213421e-02 2.085415757875319631e-02 2.086247493058956959e-02 2.087034700866030601e-02 2.087783778632834597e-02 2.088498913027558856e-02 2.089183129737670619e-02 2.089838776328489800e-02 2.090467768221815348e-02 2.091071724803827969e-02 2.091652050171732835e-02 2.092209984016679680e-02 2.092746635436382174e-02 2.093263006486989486e-02 2.093760009284684198e-02 2.094238478885779298e-02 2.094699183300052781e-02 2.095142831492236013e-02 2.095570079925046514e-02 2.095981538017099854e-02 2.096377772770030568e-02 2.096759312747231707e-02 2.097126651533831598e-02 2.097480250774774735e-02 2.097820542864792248e-02 2.098147933345195781e-02 2.098462803052059122e-02 2.098765510052469363e-02 2.099056391393916421e-02 2.099335764693410766e-02 2.099603929584037409e-02 2.099861169034611397e-02 2.100107750558644071e-02 2.100343927321013382e-02 2.100569939155472188e-02 2.100786013500421934e-02 2.100992366260845401e-02 2.101189202603126471e-02 2.101376717689507068e-02 2.101555097356122559e-02 2.101724518740888392e-02 2.101885150865268059e-02 2.102037155171931904e-02 2.102180686024790468e-02 2.102315891172035212e-02 2.102442912176483159e-02 2.102561884814746485e-02 2.102672939448602119e-02 2.102776201370493148e-02 2.102871791123706036e-02 2.102959824801819977e-02 2.103040414325985097e-02 2.103113667704104017e-02 2.103179689271617026e-02 2.103238579915878148e-02 2.103290437285088021e-02 2.103335355983726451e-02 2.103373427753763014e-02 2.103404741644054887e-02 2.103429384168153948e-02 2.103447439452033052e-02 2.103458989370809995e-02 2.103464113677289138e-02 2.103462890121532425e-02 2.103455394562414593e-02 2.103441701071429026e-02 2.103421882030143131e-02 2.103396008220903557e-02 2.103364148911379683e-02 2.103326371933900152e-02 2.103282743758805307e-02 2.103233329563791720e-02 2.103178193298149701e-02 2.103117397742759742e-02 2.103051004566447446e-02 2.102979074378197311e-02 2.102901666776546552e-02 2.102818840394793387e-02 2.102730652944395651e-02 2.102637161254461429e-02 2.102538421309274597e-02 2.102434488283344560e-02 2.102325416574057915e-02 2.102211259831698875e-02 2.102092070988847983e-02 2.101967902286161483e-02 2.101838805298072987e-02 2.101704830955541947e-02 2.101566029568679994e-02 2.101422450846379686e-02 2.101274143915876635e-02 2.101121157340601897e-02 2.100963539137290503e-02 2.100801336791169316e-02 2.100634597271044957e-02 2.100463367043214902e-02 2.100287692083979696e-02 2.100107617892665868e-02
0.000000000000000000e+00 2.186794184349183379e-02 2.041077790767398259e-02 2.041981278567384095e-02 2.042813658996289750e-02 2.043595775451845231e-02 2.044337473978941055e-02 2.045044397172846029e-02 2.045720257073690984e-02 2.046367750706989952e-02 2.046988981253305973e-02 2.047585672628648990e-02 2.048159288246509391e-02 2.048711101504874232e-02 2.049242240231519130e-02 2.049753716245783508e-02 2.050246445972281339e-02 2.050721265430754947e-02 2.051178941543774226e-02 2.051620180944035976e-02 2.052045637025190494e-02 2.052455915719675339e-02 2.052851580327619274e-02 2.053233155620237671e-02 2.053601131374760413e-02 2.053955965455533939e-02 2.054298086523975719e-02 2.054627896443739221e-02 2.054945772427041462e-02 2.055252068963786538e-02 2.055547119560952041e-02 2.055831238319827392e-02 2.056104721369678145e-02 2.056367848175821855e-02 2.056620882735582523e-02 2.056864074674502607e-02 2.057097660253326410e-02 2.057321863294914177e-02 2.057536896037504004e-02 2.057742959923503090e-02 2.057940246326572797e-02 2.058128937226511024e-02 2.058309205831898581e-02 2.058481217158936172e-02 2.058645128567537785e-02 2.058801090259254618e-02 2.058949245739893907e-02 2.059089732249197446e-02 2.059222681161354540e-02 2.059348218356471527e-02 2.059466464567583088e-02 2.059577535703305262e-02 2.059681543148261795e-02 2.059778594044092692e-02 2.059868791550201195e-02 2.059952235088124972e-02 2.060029020568832081e-02 2.060099240605328674e-02 2.060162984710578460e-02 2.060220339483054275e-02 2.060271388779266744e-02 2.060316213875690305e-02 2.060354893619209538e-02 2.060387504568628181e-02 2.060414121126064035e-02 2.060434815660328045e-02 2.060449658622098834e-02 2.060458718651492216e-02 2.060462062678836137e-02 2.060459756018773181e-02 2.060451862458323458e-02 2.060438444339229846e-02 2.060419562635007473e-02 2.060395277022752936e-02 2.060365645951101055e-02 2.060330726702541693e-02 2.060290575453049833e-02 2.060245247326897289e-02 2.060194796448400201e-02 2.060139275990424679e-02 2.060078738219239813e-02 2.060013234537094728e-02 2.059942815521631498e-02 2.059867530963388482e-02 2.059787429899884170e-02 2.059702560648357661e-02 2.059612970836055545e-02 2.059518707429019990e-02 2.059419816758356614e-02 2.059316344545225608e-02 2.059208335924211930e-02 2.059095835465030166e-02 2.058978887193640972e-02 2.058857534610203377e-02 2.058731820708470384e-02 2.058601787991387599e-02 2.058467478487346902e-02 2.058328933765229962e-02 2.058186194947708714e-02 2.058039302724501418e-02 2.057888297364629526e-02
0.000000000000000000e+00 2.142135188947857927e-02 2.000287039186299243e-02 2.001132535890837172e-02 2.001914337260402021e-02 2.002650709048425792e-02 2.003350310274765178e-02 2.004018126671947009e-02 2.004657455705582958e-02 2.005270706169348660e-02 2.005859766038520231e-02 2.006426189912480229e-02 2.006971302786741962e-02 2.007496261669461379e-02 2.008002094460958897e-02 2.008489725836448692e-02 2.008959995316939029e-02 2.009413670428250587e-02 2.009851456644706769e-02 2.010274005147283383e-02 2.010681919047641042e-02 2.011075758498126476e-02 2.011456044971171586e-02 2.011823264904133435e-02 2.012177872844023163e-02 2.012520294195352388e-02 2.012850927641440801e-02 2.013170147296472479e-02 2.013478304631366456e-02 2.013775730205880077e-02 2.014062735235033763e-02 2.014339613010596164e-02 2.014606640196958676e-02 2.014864078013411941e-02 2.015112173318645006e-02 2.015351159606570963e-02 2.015581257921672531e-02 2.015802677702915879e-02 2.016015617563327034e-02 2.016220266010226858e-02 2.016416802111886675e-02 2.016605396115500604e-02 2.016786210020182768e-02 2.016959398109197110e-02 2.017125107444850407e-02 2.017283478327491775e-02 2.017434644724380721e-02 2.017578734667790918e-02 2.017715870626490826e-02 2.017846169852111071e-02 2.017969744701730850e-02 2.018086702939447807e-02 2.018197148017664144e-02 2.018301179340209472e-02 2.018398892506878539e-02 2.018490379543769198e-02 2.018575729117177975e-02 2.018655026734406110e-02 2.018728354931142999e-02 2.018795793447003550e-02 2.018857419389696872e-02 2.018913307388825462e-02 2.018963529739381535e-02 2.019008156536916676e-02 2.019047255803485541e-02 2.019080893605273985e-02 2.019109134163954433e-02 2.019132039959914415e-02 2.019149671829356674e-02 2.019162089055326348e-02 2.019169349452931694e-02 2.019171509449024793e-02 2.019168624157485770e-02 2.019160747448711657e-02 2.019147932015841196e-02 2.019130229436194579e-02 2.019107690229049457e-02 2.019080363909708797e-02 2.019048299040404615e-02 2.019011543277293708e-02 2.018970143415987906e-02 2.018924145432288153e-02 2.018873594522319070e-02 2.018818535138322545e-02 2.018759011023851802e-02 2.018695065245645903e-02 2.018626740223750105e-02 2.018554077760270626e-02 2.018477119065653635e-02 2.018395904783554240e-02 2.018310475014373218e-02 2.018220869337306045e-02 2.018127126830182583e-02 2.018029286089617624e-02 2.017927385248252659e-02 2.017821461992230780e-02 2.017711553576551076e-02 2.017597696840545130e-02 2.017479928221166396e-02 2.017358283766546023e-02 2.017232799147927746e-02
0.000000000000000000e+00 2.099207862112062450e-02 1.961090356786032718e-02 1.961882826856720108e-02 1.962618114177172579e-02 1.963312248738047217e-02 1.963972857766638214e-02 1.964604354291876742e-02 1.965209672967571652e-02 1.965790969303271574e-02 1.966349941367895315e-02 1.966887993743615670e-02 1.967406328320164821e-02 1.967905998232777343e-02 1.968387941919647055e-02 1.968853005817816637e-02 1.969301960228142523e-02 1.969735510885084473e-02 1.970154307713922748e-02 1.970558951677581216e-02 1.970950000277693626e-02 1.971327972082248525e-02 1.971693350524494903e-02 1.972046587143849727e-02 1.972388104389866115e-02 1.972718298075115673e-02 1.973037539541511176e-02 1.973346177589474504e-02 1.973644540207020182e-02 1.973932936127731352e-02 1.974211656242075286e-02 1.974480974880699069e-02 1.974741150984871130e-02 1.974992429178257236e-02 1.975235040750178417e-02 1.975469204559210379e-02 1.975695127866949896e-02 1.975913007107188424e-02 1.976123028596543652e-02 1.976325369193465686e-02 1.976520196908559956e-02 1.976707671471056305e-02 1.976887944855310053e-02 1.977061161770732323e-02 1.977227460116925961e-02 1.977386971408312544e-02 1.977539821170160028e-02 1.977686129307265617e-02 1.977826010448557881e-02 1.977959574269005927e-02 1.978086925789512840e-02 1.978208165658934536e-02 1.978323390415859251e-02 1.978432692734766185e-02 1.978536161656252457e-02 1.978633882802005584e-02 1.978725938576975096e-02 1.978812408357921715e-02 1.978893368670564534e-02 1.978968893355481651e-02 1.979039053723552488e-02 1.979103918702374010e-02 1.979163554971996586e-02 1.979218027094276078e-02 1.979267397632644698e-02 1.979311727264798648e-02 1.979351074889368345e-02 1.979385497724861498e-02 1.979415051403055070e-02 1.979439790056791715e-02 1.979459766402069665e-02 1.979475031815169928e-02 1.979485636405253768e-02 1.979491629082674731e-02 1.979493057622394581e-02 1.979489968724401638e-02 1.979482408069588306e-02 1.979470420373574679e-02 1.979454049435092067e-02 1.979433338183878011e-02 1.979408328723719634e-02 1.979379062374020393e-02 1.979345579708047254e-02 1.979307920589623571e-02 1.979266124207035293e-02 1.979220229104994289e-02 1.979170273214481135e-02 1.979116293881588717e-02 1.979058327893268299e-02 1.978996411502653707e-02 1.978930580452209487e-02 1.978860869995768823e-02 1.978787314919161489e-02 1.978709949559220860e-02 1.978628807822369051e-02 1.978543923201092625e-02 1.978455328790718060e-02 1.978363057303444972e-02 1.978267141083200897e-02 1.978167612118397756e-02 1.978064502054432960e-02
0.000000000000000000e+00 2.057915592601111676e-02 1.923396566485269243e-02 1.924140453481104629e-02 1.924832892113836902e-02 1.925487970166694929e-02 1.926112416539516037e-02 1.926710144058363383e-02 1.927283769272081226e-02 1.927835224678731141e-02 1.928366040426376937e-02 1.928877487904112620e-02 1.929370659286855361e-02 1.929846514813104985e-02 1.930305912661756107e-02 1.930749628880101820e-02 1.931178371333608368e-02 1.931592789893321616e-02 1.931993484161642627e-02 1.932381009521488835e-02 1.932755882009251636e-02 1.933118582331072588e-02 1.933469559240641455e-02 1.933809232426630942e-02 1.934137995015228206e-02 1.934456215763513676e-02 1.934764241001063478e-02 1.935062396360442971e-02 1.935350988332662503e-02 1.935630305669322482e-02 1.935900620656549886e-02 1.936162190273638117e-02 1.936415257252510624e-02 1.936660051049010622e-02 1.936896788734621122e-02 1.937125675819184600e-02 1.937346907008308250e-02 1.937560666905413509e-02 1.937767130660494885e-02 1.937966464572393743e-02 1.938158826647751187e-02 1.938344367120370393e-02 1.938523228934840859e-02 1.938695548196978091e-02 1.938861454593410194e-02 1.939021071782842665e-02 1.939174517762054517e-02 1.939321905207247454e-02 1.939463341793423723e-02 1.939598930492669737e-02 1.939728769853832357e-02 1.939852954264098539e-02 1.939971574194088166e-02 1.940084716427092904e-02 1.940192464274870243e-02 1.940294897779337724e-02 1.940392093901566195e-02 1.940484126699792977e-02 1.940571067496321689e-02 1.940652985033630706e-02 1.940729945621499919e-02 1.940802013275488846e-02 1.940869249846355338e-02 1.940931715141813729e-02 1.940989467041354111e-02 1.941042561603689709e-02 1.941091053168497726e-02 1.941134994450754991e-02 1.941174436630688227e-02 1.941209429437962264e-02 1.941240021230772328e-02 1.941266259070251188e-02 1.941288188789902502e-02 1.941305855062669394e-02 1.941319301461641444e-02 1.941328570519140762e-02 1.941333703781056297e-02 1.941334741858558033e-02 1.941331724477102227e-02 1.941324690520973562e-02 1.941313678077327687e-02 1.941298724475992721e-02 1.941279866327583203e-02 1.941257139559215972e-02 1.941230579448338656e-02 1.941200220654215602e-02 1.941166097247803979e-02 1.941128242739398324e-02 1.941086690105398027e-02 1.941041471813009789e-02 1.940992619843062705e-02 1.940940165712579102e-02 1.940884140495180432e-02 1.940824574839783434e-02 1.940761498989918010e-02 1.940694942800058609e-02 1.940624935752011115e-02 1.940551506970045192e-02 1.940474685234860885e-02 1.940394498997344286e-02 1.940310976390868802e-02
0.000000000000000000e+00 2.018168705459300050e-02 1.887121262172286595e-02 1.887820552086361126e-02 1.888473453330541396e-02 1.889092363964828269e-02 1.889683229513228202e-02 1.890249525173048895e-02 1.890793588074635156e-02 1.891317153983629318e-02 1.891821604273569157e-02 1.892308091841721218e-02 1.892777610884899264e-02 1.893231038396214760e-02 1.893669160406918905e-02 1.894092689510906702e-02 1.894502277146659086e-02 1.894898522581744960e-02 1.895281979737495348e-02 1.895653162544364001e-02 1.896012549262893199e-02 1.896360586053191799e-02 1.896697689983051216e-02 1.897024251603973699e-02 1.897340637188316137e-02 1.897647190694073949e-02 1.897944235506487942e-02 1.898232075993533385e-02 1.898510998906177694e-02 1.898781274642757921e-02 1.899043158399249531e-02 1.899296891217117089e-02 1.899542700943335216e-02 1.899780803110706628e-02 1.900011401748902262e-02 1.900234690131452631e-02 1.900450851466561897e-02 1.900660059537395696e-02 1.900862479293974339e-02 1.901058267404953650e-02 1.901247572768394178e-02 1.901430536989301423e-02 1.901607294822627026e-02 1.901777974588092501e-02 1.901942698556491340e-02 1.902101583310478183e-02 1.902254740082531814e-02 1.902402275070669280e-02 1.902544289733731908e-02 1.902680881069040986e-02 1.902812141871368379e-02 1.902938160976219706e-02 1.903059023488551382e-02 1.903174810996943744e-02 1.903285601773940794e-02 1.903391470966131482e-02 1.903492490770863910e-02 1.903588730602989720e-02 1.903680257252227115e-02 1.903767135029899027e-02 1.903849425908199500e-02 1.903927189650467255e-02 1.904000483933698806e-02 1.904069364464355818e-02 1.904133885087133660e-02 1.904194097887357273e-02 1.904250053287226407e-02 1.904301800136876111e-02 1.904349385799763983e-02 1.904392856233305675e-02 1.904432256064791940e-02 1.904467628662864787e-02 1.904499016204708184e-02 1.904526459740141231e-02 1.904549999250759740e-02 1.904569673706957289e-02 1.904585521120238933e-02 1.904597578594302565e-02 1.904605882371590564e-02 1.904610467877931868e-02 1.904611369764530604e-02 1.904608621947512237e-02 1.904602257644960606e-02 1.904592309412245221e-02 1.904578809175172527e-02 1.904561788260950017e-02 1.904541277427351798e-02 1.904517306891140294e-02 1.904489906353534767e-02 1.904459105024902676e-02 1.904424931648140973e-02 1.904387414520225530e-02 1.904346581512805781e-02 1.904302460091877869e-02 1.904255077335759161e-02 1.904204459951996942e-02 1.904150634294099476e-02 1.904093626376679449e-02 1.904033461889131917e-02 1.903970166210022796e-02 1.903903764419345723e-02
0.000000000000000000e+00 1.979883859068198859e-02 1.852186197710337101e-02 1.852844473700310246e-02 1.853460834561238002e-02 1.854046206144377429e-02 1.854605849773094395e-02 1.855142857118130539e-02 1.855659319434677101e-02 1.856156798612085268e-02 1.856636543959699903e-02 1.857099602755785117e-02 1.857546881531724203e-02 1.857979182539115648e-02 1.858397226831165483e-02 1.858801669693177505e-02 1.859193111471935111e-02 1.859572105510820528e-02 1.859939164187918159e-02 1.860294763663761231e-02 1.860639347719039716e-02 1.860973330932724767e-02 1.861297101363668105e-02 1.861611022853715269e-02 1.861915437030337017e-02 1.862210665068741999e-02 1.862497009256613989e-02 1.862774754394835863e-02 1.863044169058658550e-02 1.863305506740409179e-02 1.863559006888360070e-02 1.863804895856346899e-02 1.864043387773828275e-02 1.864274685345224114e-02 1.864498980587125931e-02 1.864716455508796944e-02 1.864927282741402070e-02 1.865131626122273900e-02 1.865329641236379565e-02 1.865521475920239869e-02 1.865707270731109535e-02 1.865887159383572413e-02 1.866061269157981428e-02 1.866229721280454612e-02 1.866392631279534253e-02 1.866550109318532158e-02 1.866702260507280275e-02 1.866849185194552341e-02 1.866990979240967796e-02 1.867127734276297080e-02 1.867259537939824909e-02 1.867386474107146643e-02 1.867508623101610254e-02 1.867626061895322209e-02 1.867738864295576118e-02 1.867847101121988818e-02 1.867950840372734067e-02 1.868050147380728720e-02 1.868145084960615154e-02 1.868235713547450327e-02 1.868322091327656587e-02 1.868404274361645800e-02 1.868482316699826562e-02 1.868556270491938953e-02 1.868626186090216468e-02 1.868692112146441708e-02 1.868754095703439866e-02 1.868812182281831547e-02 1.868866415961567551e-02 1.868916839458401036e-02 1.868963494197295461e-02 1.869006420380248112e-02 1.869045657051326970e-02 1.869081242157644152e-02 1.869113212606965391e-02 1.869141604322077654e-02 1.869166452292481129e-02 1.869187790622095502e-02 1.869205652575844923e-02 1.869220070622690244e-02 1.869231076476018938e-02 1.869238701132636127e-02 1.869242974908957855e-02 1.869243927475261469e-02 1.869241587888381684e-02 1.869235984622008573e-02 1.869227145595753203e-02 1.869215098202436920e-02 1.869199869333981745e-02 1.869181485405302379e-02 1.869159972377576473e-02 1.869135355780027208e-02 1.869107660729873999e-02 1.869076911952050057e-02 1.869043133797398948e-02 1.869006350259461158e-02 1.868966584991016422e-02 1.868923861319382596e-02 1.868878202260515486e-02 1.868829630533130892e-02 1.868778168570661702e-02
0.000000000000000000e+00 1.942983503233253195e-02 1.818518740184549287e-02 1.819139229974298111e-02 1.819721767924298295e-02 1.820275995362730104e-02 1.820806575118039117e-02 1.821316262195171731e-02 1.821806931110370176e-02 1.822279989795938526e-02 1.822736570109961818e-02 1.823177625008864933e-02 1.823603982438060100e-02 1.824016377419190871e-02 1.824415472377594050e-02 1.824801870747339017e-02 1.825176126532856991e-02 1.825538751327338005e-02 1.825890219663328651e-02 1.826230973226850018e-02 1.826561424273132062e-02 1.826881958458514976e-02 1.827192937236699066e-02 1.827494699919396393e-02 1.827787565472660525e-02 1.828071834099231907e-02 1.828347788646789152e-02 1.828615695870572377e-02 1.828875807571639367e-02 1.829128361629217547e-02 1.829373582942350751e-02 1.829611684290166629e-02 1.829842867121100891e-02 1.830067322280715114e-02 1.830285230681127917e-02 1.830496763922073722e-02 1.830702084864321844e-02 1.830901348163516129e-02 1.831094700765212302e-02 1.831282282366619718e-02 1.831464225845769178e-02 1.831640657662803040e-02 1.831811698234975250e-02 1.831977462286482616e-02 1.832138059176013911e-02 1.832293593204115112e-02 1.832444163900792677e-02 1.832589866294975778e-02 1.832730791167980211e-02 1.832867025291406993e-02 1.832998651650352695e-02 1.833125749653274905e-02 1.833248395330255853e-02 1.833366661518365248e-02 1.833480618036209542e-02 1.833590331850154520e-02 1.833695867228213316e-02 1.833797285887028838e-02 1.833894647129985511e-02 1.833988007976750101e-02 1.834077423286772923e-02 1.834162945874373563e-02 1.834244626618641849e-02 1.834322514565978057e-02 1.834396657028369848e-02 1.834467099674463864e-02 1.834533886617195630e-02 1.834597060495535281e-02 1.834656662552192063e-02 1.834712732706766936e-02 1.834765309625363550e-02 1.834814430785780548e-02 1.834860132539284372e-02 1.834902450169761945e-02 1.834941417948243725e-02 1.834977069185927956e-02 1.835009436283274731e-02 1.835038550776835198e-02 1.835064443383560562e-02 1.835087144042679697e-02 1.835106681955145369e-02 1.835123085621193084e-02 1.835136382875801608e-02 1.835146600921722104e-02 1.835153766361796723e-02 1.835157905228490538e-02 1.835159043012091207e-02 1.835157204687920540e-02 1.835152414741569871e-02 1.835144697192425678e-02 1.835134075616540184e-02 1.835120573168425029e-02 1.835104212600668916e-02 1.835085016283621862e-02 1.835063006222992232e-02 1.835038204077410473e-02 1.835010631174238682e-02 1.834980308524913895e-02 1.834947256839492002e-02 1.834911496540336806e-02 1.834873047774776555e-02
0.000000000000000000e+00 1.907395391306532240e-02 1.786051379743591738e-02 1.786636996768931063e-02 1.787188180189680509e-02 1.787713449008387911e-02 1.788216941745413013e-02 1.788701117396263029e-02 1.789167659093293672e-02 1.789617838203849676e-02 1.790052681939446888e-02 1.790473058868824463e-02 1.790879726362348823e-02 1.791273358860634435e-02 1.791654565798539434e-02 1.792023903616080105e-02 1.792381884213134491e-02 1.792728981165125912e-02 1.793065634471102676e-02 1.793392254300940625e-02 1.793709224038109173e-02 1.794016902809092429e-02 1.794315627626308363e-02 1.794605715235764176e-02 1.794887463729566424e-02 1.795161153970459278e-02 1.795427050859998985e-02 1.795685404478208902e-02 1.795936451112456478e-02 1.796180414192793950e-02 1.796417505144087823e-02 1.796647924167704691e-02 1.796871860958493272e-02 1.797089495366943623e-02 1.797300998009243589e-02 1.797506530833248295e-02 1.797706247642394395e-02 1.797900294583432146e-02 1.798088810599707266e-02 1.798271927853534180e-02 1.798449772120280787e-02 1.798622463156951401e-02 1.798790115045989513e-02 1.798952836517786480e-02 1.799110731252506756e-02 1.799263898162917208e-02 1.799412431660085687e-02 1.799556421902592795e-02 1.799695955030966577e-02 1.799831113387584391e-02 1.799961975724306829e-02 1.800088617396955470e-02 1.800211110549265747e-02 1.800329524285926297e-02 1.800443924835282150e-02 1.800554375703422583e-02 1.800660937819087426e-02 1.800763669670368827e-02 1.800862627434218766e-02 1.800957865098140598e-02 1.801049434575496822e-02 1.801137385814421954e-02 1.801221766900773513e-02 1.801302624154899057e-02 1.801380002224417520e-02 1.801453944170483545e-02 1.801524491550188234e-02 1.801591684494607826e-02 1.801655561782000703e-02 1.801716160908228836e-02 1.801773518151916775e-02 1.801827668636979407e-02 1.801878646392340855e-02 1.801926484407379014e-02 1.801971214684849887e-02 1.802012868291347214e-02 1.802051475404697900e-02 1.802087065359214701e-02 1.802119666687740374e-02 1.802149307162614900e-02 1.802176013833556301e-02 1.802199813064253586e-02 1.802220730566383988e-02 1.802238791432331233e-02 1.802254020165627857e-02 1.802266440710675877e-02 1.802276076480058276e-02 1.802282950380806881e-02 1.802287084839093723e-02 1.802288501823956501e-02 1.802287222869303207e-02 1.802283269095306117e-02 1.802276661227963928e-02 1.802267419618430733e-02 1.802255564260446530e-02 1.802241114808000866e-02 1.802224090590365257e-02 1.802204510628535594e-02 1.802182393648177339e-02 1.802157758094791173e-02 1.802130622145425853e-02
0.000000000000000000e+00 1.873052140233577578e-02 1.754721289398653017e-02 1.755274668600348420e-02 1.755796743494342227e-02 1.756295051139000751e-02 1.756773270062506054e-02 1.757233598585494772e-02 1.757677550558289781e-02 1.758106275997872725e-02 1.758520708710986646e-02 1.758921641631094879e-02 1.759309768636929672e-02 1.759685709484648530e-02 1.760050025633552728e-02 1.760403230862661594e-02 1.760745798756591096e-02 1.761078168217677931e-02 1.761400747686070467e-02 1.761713918475682483e-02 1.762018037490209466e-02 1.762313439483964572e-02 1.762600438982908635e-02 1.762879331942412975e-02 1.763150397198220976e-02 1.763413897749066539e-02 1.763670081902179998e-02 1.763919184302453758e-02 1.764161426864074844e-02 1.764397019617969242e-02 1.764626161486049227e-02 1.764849040989968643e-02 1.765065836905688190e-02 1.765276718864206007e-02 1.765481847909744495e-02 1.765681377015082543e-02 1.765875451561516041e-02 1.766064209784068417e-02 1.766247783187091525e-02 1.766426296931422613e-02 1.766599870195806332e-02 1.766768616515712598e-02 1.766932644099450389e-02 1.767092056124441868e-02 1.767246951016088197e-02 1.767397422708305577e-02 1.767543560888529264e-02 1.767685451228551141e-02 1.767823175600879981e-02 1.767956812282756029e-02 1.768086436148263996e-02 1.768212118849543657e-02 1.768333928986898229e-02 1.768451932269798910e-02 1.768566191669007637e-02 1.768676767559751450e-02 1.768783717856803328e-02 1.768887098142568615e-02 1.768986961787988310e-02 1.769083360066725508e-02 1.769176342263001356e-02 1.769265955773902110e-02 1.769352246206312707e-02 1.769435257468154887e-02 1.769515031854929088e-02 1.769591610132248416e-02 1.769665031612788209e-02 1.769735334230815305e-02 1.769802554611088485e-02 1.769866728135349732e-02 1.769927889005196153e-02 1.769986070300799685e-02 1.770041304037783814e-02 1.770093621220258928e-02 1.770143051891803765e-02 1.770189625182883031e-02 1.770233369356932762e-02 1.770274311853192728e-02 1.770312479327806887e-02 1.770347897692758909e-02 1.770380592152620558e-02 1.770410587239157341e-02 1.770437906845589993e-02 1.770462574256626009e-02 1.770484612179612505e-02 1.770504042772125253e-02 1.770520887669069232e-02 1.770535168008269267e-02 1.770546904454528558e-02 1.770556117222799042e-02 1.770562826099730813e-02 1.770567050464499914e-02 1.770568809308392666e-02 1.770568121253368599e-02 1.770565004570001655e-02 1.770559477193645037e-02 1.770551556740795895e-02 1.770541260523961213e-02 1.770528605565957481e-02 1.770513608613488721e-02 1.770496286150102794e-02
0.000000000000000000e+00 1.839890833183777108e-02 1.724469929005989499e-02 1.724993458033996507e-02 1.725488471505776111e-02 1.725961646214280165e-02 1.726416256540330707e-02 1.726854270887023812e-02 1.727277053124032236e-02 1.727685645250631730e-02 1.728080897556893980e-02 1.728463535068014423e-02 1.728834194445116879e-02 1.729193446001098255e-02 1.729541807689582988e-02 1.729879754501362221e-02 1.730207725100652016e-02 1.730526126721121383e-02 1.730835338920067024e-02 1.731135716554710324e-02 1.731427592207945843e-02 1.731711278214220773e-02 1.731987068382268014e-02 1.732255239486024667e-02 1.732516052571841936e-02 1.732769754114960037e-02 1.733016577055268570e-02 1.733256741728494976e-02 1.733490456711062055e-02 1.733717919588440015e-02 1.733939317659483059e-02 1.734154828581002672e-02 1.734364620963790848e-02 1.734568854920914838e-02 1.734767682576732195e-02 1.734961248538291478e-02 1.735149690334147898e-02 1.735333138821815169e-02 1.735511718569315853e-02 1.735685548209742191e-02 1.735854740773368210e-02 1.736019403999156108e-02 1.736179640625379328e-02 1.736335548662903960e-02 1.736487221651494828e-02 1.736634748900744984e-02 1.736778215716439089e-02 1.736917703613227726e-02 1.737053290515400139e-02 1.737185050945833087e-02 1.737313056203781958e-02 1.737437374532946333e-02 1.737558071279798888e-02 1.737675209043298974e-02 1.737788847816157389e-02 1.737899045118462826e-02 1.738005856123625570e-02 1.738109333778004029e-02 1.738209528913547963e-02 1.738306490355290279e-02 1.738400265021655677e-02 1.738490898021138875e-02 1.738578432742721169e-02 1.738662910941624062e-02 1.738744372821277029e-02 1.738822857110455811e-02 1.738898401136546035e-02 1.738971040895009867e-02 1.739040811115510898e-02 1.739107745324364185e-02 1.739171875903744446e-02 1.739233234148429563e-02 1.739291850319246713e-02 1.739347753693232246e-02 1.739400972612659135e-02 1.739451534530578325e-02 1.739499466054128529e-02 1.739544792985880939e-02 1.739587540363585205e-02 1.739627732496729084e-02 1.739665393002232108e-02 1.739700544838329588e-02 1.739733210336391611e-02 1.739763411231221024e-02 1.739791168689897027e-02 1.739816503339530751e-02 1.739839435292878100e-02 1.739859984173486307e-02 1.739878169138919795e-02 1.739894008903553058e-02 1.739907521759487263e-02 1.739918725596523164e-02 1.739927637922089598e-02 1.739934275878896042e-02 1.739938656262318695e-02 1.739940795537164853e-02 1.739940709852882961e-02 1.739938415058928101e-02 1.739933926718373325e-02 1.739927260121554298e-02 1.739918430299103314e-02
