0.000000000000000000e+00 2.359199799796000074e-04 1.833834177982999873e-04 1.595999121969999982e-04 1.474253787307000052e-04 1.411424391144999952e-04 1.382971276586000072e-04 1.376584159090000049e-04 1.385382773604999990e-04 1.405198664558000128e-04 1.433340737208999970e-04 1.467978849126000082e-04 1.507812511411000004e-04 1.551882038477000103e-04 1.599455586350000081e-04 1.649958810491999883e-04 1.702929538762000072e-04 1.757987686437999892e-04 1.814814761228999962e-04 1.873139572275999874e-04 1.932728051469999905e-04 1.993375859898000111e-04 2.054902917113000124e-04 2.117149281098000047e-04 2.179971992200000006e-04 2.243242615219999945e-04 2.306845294158000063e-04 2.370675188412999868e-04 2.434637196464999943e-04 2.498644898930000051e-04 2.562619671140000267e-04 2.626489928344000169e-04 2.690190475961999920e-04 2.753661944119999865e-04 2.816850290644000269e-04 2.879706360350999905e-04 2.942185491216999958e-04 3.004247160057000243e-04 3.065854661856000037e-04 3.126974818119999835e-04 3.187577710478000140e-04 3.247636436456999916e-04 3.307126884924999782e-04 3.366027529082000059e-04 3.424319235223000036e-04 3.481985085777000027e-04 3.539010215298999860e-04 3.595381658317000012e-04 3.651088208015000115e-04 3.706120284898000187e-04 3.760469814658999772e-04 3.814130114531999764e-04 3.867095787522999910e-04 3.919362623941000014e-04 3.970927509690000239e-04 4.021788340878000188e-04 4.071943944270000042e-04 4.121394003209999878e-04 4.170138988615999928e-04 4.218180094722000077e-04 4.265519179232999812e-04 4.312158707604999840e-04 4.358101701166000228e-04 4.403351688831999913e-04 4.447912662162000082e-04 4.491789033546000009e-04 4.534985597312000158e-04 4.577507493549000037e-04 4.619360174475000184e-04 4.660549373187000124e-04 4.701081074613999732e-04 4.740961488541999848e-04 4.780197024577999818e-04 4.818794268903000178e-04 4.856759962713999871e-04 4.894100982235999537e-04 4.930824320194999739e-04 4.966937068659999606e-04 5.002446403160000412e-04 5.037359567993000007e-04 5.071683862635999965e-04 5.105426629204999666e-04 5.138595240867000098e-04 5.171197091157999541e-04 5.203239584143000158e-04 5.234730125354999757e-04 5.265676113460999661e-04 5.296084932620000272e-04 5.325963945455999479e-04 5.355320486641999703e-04 5.384161857016000422e-04 5.412495318220999704e-04 5.440328087816000266e-04 5.467667334832000290e-04 5.494520175745999484e-04 5.520893670830000297e-04 5.546794820863999676e-04 5.572230564182000011e-04 5.597207774022999651e-04 5.621733256171000280e-04 5.645813746864000509e-04
0.000000000000000000e+00 1.962128827364999965e-04 1.521204733884000133e-04 1.320898993155999914e-04 1.217758764773999952e-04 1.163952704421000018e-04 1.138958904522000053e-04 1.132489435919999972e-04 1.138800169542999980e-04 1.154415838624000049e-04 1.177096802144000047e-04 1.205323050248999954e-04 1.238016841773000086e-04 1.274384585543000088e-04 1.313822260762000072e-04 1.355856530879999910e-04 1.400106814337999947e-04 1.446260129402000122e-04 1.494053979373999883e-04 1.543264441143999994e-04 1.593697703701000125e-04 1.645183943316999966e-04 1.697572811599000031e-04 1.750730055775999959e-04 1.804534946097999910e-04 1.858878286673000123e-04 1.913660853573999918e-04 1.968792149695999924e-04 2.024189397185000082e-04 2.079776710077000106e-04 2.135484405201999985e-04 2.191248420330999956e-04 2.247009816472000097e-04 2.302714346953000106e-04 2.358312080142000073e-04 2.413757065742999901e-04 2.469007036961000183e-04 2.524023142509999916e-04 2.578769703794000254e-04 2.633213993540999822e-04 2.687326032948000095e-04 2.741078404970999751e-04 2.794446081822999891e-04 2.847406265124000253e-04 2.899938237371999785e-04 2.952023223653999959e-04 3.003644262668999916e-04 3.054786086252000207e-04 3.105435006731999863e-04 3.155578811503000243e-04 3.205206664284999778e-04 3.254309012592000077e-04 3.302877500997999992e-04 3.350904889786999975e-04 3.398384978660000215e-04 3.445312535159999936e-04 3.491683227528999964e-04 3.537493561713000176e-04 3.582740822259999946e-04 3.627423016885000188e-04 3.671538824458999892e-04 3.715087546241999821e-04 3.758069060138000215e-04 3.800483777810000226e-04 3.842332604471999859e-04 3.883616901206999976e-04 3.924338449653000144e-04 3.964499418912999793e-04 4.004102334568999944e-04 4.043150049653000157e-04 4.081645717476999969e-04 4.119592766201999896e-04 4.156994875034999764e-04 4.193855951967000151e-04 4.230180112955000114e-04 4.265971662452999920e-04 4.301235075222000219e-04 4.335974979335000174e-04 4.370196140301999747e-04 4.403903446251999899e-04 4.437101894105999894e-04 4.469796576675999760e-04 4.501992670640999781e-04 4.533695425338000193e-04 4.564910152321999997e-04 4.595642215648999785e-04 4.625897022834000115e-04 4.655680016447000268e-04 4.684996666295999793e-04 4.713852462178000011e-04 4.742252907147999916e-04 4.770203511279999769e-04 4.797709785887000053e-04 4.824777238175000050e-04 4.851411366299000164e-04 4.877617654798999743e-04 4.903401570389999929e-04 4.928768558083000424e-04 4.953724037621000343e-04 4.978273400201999868e-04 5.002422005477999640e-04
0.000000000000000000e+00 1.637078910330000111e-04 1.265988965822000131e-04 1.096840654840999969e-04 1.009247026325000050e-04 9.630739886589999635e-05 9.411080353119999765e-05 9.347250602690000427e-05 9.391145028960000245e-05 9.513698411069999991e-05 9.696212474680000499e-05 9.926023872650000239e-05 1.019417525258999979e-04 1.049408738166999957e-04 1.082076478013999950e-04 1.117030113157000022e-04 1.153956075928999994e-04 1.192596746561000063e-04 1.232736097915999971e-04 1.274189717639999896e-04 1.316797734031999872e-04 1.360419709403999872e-04 1.404930891794999915e-04 1.450219420230000036e-04 1.496184209419000057e-04 1.542733325168000019e-04 1.589782718563999893e-04 1.637255225502000052e-04 1.685079764542999898e-04 1.733190684550000085e-04 1.781527226552000014e-04 1.830033073604000126e-04 1.878655969074000045e-04 1.927347388717999945e-04 1.976062255446999871e-04 2.024758688360999911e-04 2.073397779594000131e-04 2.121943394004000049e-04 2.170361987824999958e-04 2.218622443291999905e-04 2.266695916848000131e-04 2.314555699064999885e-04 2.362177084766999870e-04 2.409537252152000079e-04 2.456615149928999872e-04 2.503391391652999738e-04 2.549848156590000148e-04 2.595969096551999740e-04 2.641739248212999786e-04 2.687144950499999923e-04 2.732173766694999764e-04 2.776814410939999755e-04 2.821056678847999794e-04 2.864891381990000013e-04 2.908310286008000266e-04 2.951306052156000225e-04 2.993872182075000003e-04 3.036002965620000077e-04 3.077693431572999937e-04 3.118939301094000253e-04 3.159736943750999995e-04 3.200083336002999888e-04 3.239976022001999929e-04 3.279413076582999827e-04 3.318393070350000233e-04 3.356915036712999748e-04 3.394978440802000146e-04 3.432583150150000191e-04 3.469729407034999845e-04 3.506417802417999947e-04 3.542649251370000156e-04 3.578424969924999771e-04 3.613746453266999817e-04 3.648615455188000158e-04 3.683033968749000234e-04 3.717004208065999966e-04 3.750528591183000058e-04 3.783609723943000117e-04 3.816250384825999931e-04 3.848453510693000202e-04 3.880222183376000268e-04 3.911559617085000177e-04 3.942469146571999749e-04 3.972954216015000053e-04 4.003018368584000024e-04 4.032665236647999972e-04 4.061898532584000215e-04 4.090722040160000195e-04 4.119139606458000207e-04 4.147155134303999913e-04 4.174772575174999739e-04 4.201995922561999812e-04 4.228829205759999997e-04 4.255276484053000267e-04 4.281341841288999975e-04 4.307029380801000195e-04 4.332343220672000097e-04 4.357287489316999949e-04 4.381866321357999992e-04 4.406083853786999741e-04 4.429944222392999962e-04
0.000000000000000000e+00 1.370003553189999947e-04 1.056857567917000016e-04 9.136596851610000538e-05 8.390976844429999906e-05 7.994012218370000352e-05 7.800906243349999794e-05 7.739154826810000607e-05 7.768350700440000581e-05 7.864111230859999592e-05 8.010777406710000651e-05 8.197766833869999357e-05 8.417612756789999797e-05 8.664845768009999684e-05 8.935324693470000630e-05 9.225819924090000658e-05 9.533745060330000589e-05 9.856979031439999401e-05 1.019374521528999974e-04 1.054252748484999988e-04 1.090201076443000048e-04 1.127103820319999984e-04 1.164857982768999933e-04 1.203370925579999980e-04 1.242558615620000017e-04 1.282344285647999869e-04 1.322657398297999974e-04 1.363432833963999942e-04 1.404610245736999906e-04 1.446133540098999866e-04 1.487950453130000030e-04 1.530012199900000064e-04 1.572273180366000030e-04 1.614690729312999917e-04 1.657224900883999942e-04 1.699838280563000035e-04 1.742495819111999900e-04 1.785164684292000071e-04 1.827814127101000060e-04 1.870415360047000027e-04 1.912941445463000071e-04 1.955367192363999902e-04 1.997669060618000080e-04 2.039825071472999983e-04 2.081814723683000109e-04 2.123618914620999890e-04 2.165219865859000078e-04 2.206601052835000085e-04 2.247747138243000027e-04 2.288643908870999872e-04 2.329278215660000059e-04 2.369637916744000007e-04 2.409711823326999983e-04 2.449489648208000086e-04 2.488961956835000267e-04 2.528120120735999777e-04 2.566956273227000065e-04 2.605463267283999866e-04 2.643634635469999821e-04 2.681464551826999942e-04 2.718947795650000191e-04 2.756079717041999924e-04 2.792856204184000248e-04 2.829273652235000263e-04 2.865328933792999949e-04 2.901019370838000080e-04 2.936342708098999780e-04 2.971297087773999788e-04 3.005881025546999915e-04 3.040093387824999876e-04 3.073933370164000194e-04 3.107400476806999878e-04 3.140494501291000106e-04 3.173215508066000033e-04 3.205563815090000084e-04 3.237539977332000159e-04 3.269144771166000068e-04 3.300379179583999784e-04 3.331244378211999937e-04 3.361741722070999902e-04 3.391872733063999897e-04 3.421639088129999908e-04 3.451042608055999842e-04 3.480085246897999824e-04 3.508769081983000048e-04 3.537096304465999928e-04 3.565069210413999729e-04 3.592690192383999953e-04 3.619961731473000000e-04 3.646886389824999979e-04 3.673466803549999883e-04 3.699705676060000264e-04 3.725605771770999753e-04 3.751169910183999837e-04 3.776400960296000123e-04 3.801301835344999972e-04 3.825875487856999764e-04 3.850124904989000204e-04 3.874053104147999927e-04 3.897663128869999953e-04 3.920958044943999906e-04
0.000000000000000000e+00 1.149794028153999981e-04 8.848761298829999338e-05 7.633570232419999754e-05 6.997500629969999916e-05 6.655634552710000551e-05 6.485840952109999552e-05 6.426995633170000551e-05 6.445061122250000300e-05 6.519523115920000536e-05 6.637228552419999401e-05 6.789307232300000104e-05 6.969516314629999336e-05 7.173296034900000003e-05 7.397204572119999485e-05 7.638566046719999568e-05 7.895243767410000486e-05 8.165489910899999476e-05 8.447843378110000197e-05 8.741058878230000613e-05 9.044056753819999718e-05 9.355886878120000378e-05 9.675702280960000220e-05 1.000273961166999977e-04 1.033630447815999976e-04 1.067576030854000004e-04 1.102051978724000034e-04 1.137003819224999995e-04 1.172380814935999996e-04 1.208135545159000048e-04 1.244223568566999881e-04 1.280603147437999964e-04 1.317235019242999868e-04 1.354082204858999931e-04 1.391109845336999963e-04 1.428285061088000059e-04 1.465576828771000134e-04 1.502955872323000013e-04 1.540394565344000127e-04 1.577866842704000094e-04 1.615348119733000002e-04 1.652815217684999933e-04 1.690246294494999958e-04 1.727620780026000087e-04 1.764919315213000117e-04 1.802123694587000043e-04 1.839216811825999942e-04 1.876182608002999945e-04 1.913006022295000075e-04 1.949672944948000115e-04 1.986170172334000090e-04 2.022485363976000083e-04 2.058607001402000048e-04 2.094524348755999943e-04 2.130227415064000042e-04 2.165706918092000091e-04 2.200954249718999956e-04 2.235961442771000108e-04 2.270721139259999921e-04 2.305226559965999902e-04 2.339471475322999904e-04 2.373450177566000083e-04 2.407157454067000029e-04 2.440588561855999976e-04 2.473739203244000270e-04 2.506605502543000127e-04 2.539183983810000132e-04 2.571471549606000120e-04 2.603465460710000000e-04 2.635163316759000043e-04 2.666563037783999937e-04 2.697662846591000079e-04 2.728461251972999924e-04 2.758957032705000091e-04 2.789149222288000063e-04 2.819037094430000209e-04 2.848620149207000221e-04 2.877898099902000129e-04 2.906870860464000166e-04 2.935538533589999999e-04 2.963901399382000250e-04 2.991959904559000059e-04 3.019714652204000174e-04 3.047166392018999751e-04 3.074316011062000172e-04 3.101164524951000208e-04 3.127713069508000006e-04 3.153962892821999880e-04 3.179915347724000265e-04 3.205571884634000109e-04 3.230934044779000037e-04 3.256003453765000228e-04 3.280781815469000027e-04 3.305270906260999965e-04 3.329472569516999845e-04 3.353388710427000112e-04 3.377021291069999933e-04 3.400372325754999936e-04 3.423443876606999960e-04 3.446238049384999793e-04 3.468756989535999829e-04
0.000000000000000000e+00 9.676225096990000607e-05 7.429646042329999893e-05 6.396072396480000566e-05 5.852342873269999893e-05 5.557460273850000037e-05 5.408144687150000159e-05 5.352729544449999840e-05 5.362465148359999784e-05 5.420043386620000241e-05 5.514384120919999839e-05 5.638030274789999739e-05 5.785746728240000127e-05 5.953720971870000295e-05 6.139084590039999879e-05 6.339615120239999377e-05 6.553543937890000525e-05 6.779428863599999721e-05 7.016067583740000636e-05 7.262437540270000238e-05 7.517653412869999591e-05 7.780936546360000226e-05 8.051592643300000069e-05 8.328995270920000471e-05 8.612573518389999758e-05 8.901802655340000257e-05 9.196196985370000453e-05 9.495304321400000239e-05 9.798701670009999786e-05 1.010599182435999947e-04 1.041680064476999953e-04 1.073077486305999971e-04 1.104758028846000061e-04 1.136690032266000027e-04 1.168843471466000006e-04 1.201189850200000051e-04 1.233702109819999977e-04 1.266354549508000109e-04 1.299122755624999956e-04 1.331983538314999960e-04 1.364914873948999978e-04 1.397895852312000075e-04 1.430906627662000084e-04 1.463928373007000099e-04 1.496943237090999918e-04 1.529934303674999961e-04 1.562885552810999962e-04 1.595781823868000081e-04 1.628608780110999917e-04 1.661352874699999877e-04 1.694001317982000098e-04 1.726542045986999925e-04 1.758963690054999955e-04 1.791255547546000083e-04 1.823407553558999996e-04 1.855410253656999964e-04 1.887254777523000079e-04 1.918932813557999869e-04 1.950436584360999909e-04 1.981758823088000014e-04 2.012892750657000113e-04 2.043832053785999889e-04 2.074570863834999924e-04 2.105103736432000004e-04 2.135425631872999873e-04 2.165531896264000027e-04 2.195418243391000096e-04 2.225080737296000126e-04 2.254515775541999882e-04 2.283720073144999865e-04 2.312690647149000082e-04 2.341424801836000040e-04 2.369920114536999917e-04 2.398174422034999979e-04 2.426185807532000064e-04 2.453952588175000154e-04 2.481473303101999761e-04 2.508746702005999838e-04 2.535771734192000088e-04 2.562547538112000143e-04 2.589073431350999844e-04 2.615348901065999787e-04 2.641373594836000146e-04 2.667147311931000265e-04 2.692669994967999882e-04 2.717941721941999865e-04 2.742962698625000129e-04 2.767733251305999750e-04 2.792253819868000171e-04 2.816524951180000044e-04 2.840547292801000150e-04 2.864321586970000242e-04 2.887848664884999747e-04 2.911129441244999887e-04 2.934164909052000190e-04 2.956956134660999750e-04 2.979504253063000032e-04 3.001810463395000045e-04 3.023876024665999814e-04 3.045702251692999733e-04 3.067290511226000195e-04
0.000000000000000000e+00 8.164417076190000149e-05 6.254865772200000364e-05 5.373854043350000033e-05 4.908152403389999996e-05 4.653416886410000205e-05 4.522093370649999956e-05 4.470399493949999808e-05 4.473988891560000229e-05 4.518219316339999763e-05 4.593730826810000210e-05 4.694236259460000103e-05 4.815332608849999763e-05 4.953822765490000304e-05 5.107309374450000013e-05 5.273941705500000251e-05 5.452252481359999862e-05 5.641049635790000295e-05 5.839342723039999832e-05 6.046291811770000121e-05 6.261171332309999722e-05 6.483344085219999503e-05 6.712242287100000178e-05 6.947353571899999441e-05 7.188210533749999438e-05 7.434382833470000169e-05 7.685471182660000332e-05 7.941102716229999964e-05 8.200927401259999782e-05 8.464615224940000640e-05 8.731853972390000583e-05 9.002347453730000031e-05 9.275814074870000292e-05 9.551985672719999747e-05 9.830606554510000451e-05 1.011143269508000056e-04 1.039423105717999959e-04 1.067877900751999987e-04 1.096486380784000039e-04 1.125228216478000004e-04 1.154083982623000006e-04 1.183035121444999950e-04 1.212063908849000005e-04 1.241153423017000057e-04 1.270287514920000074e-04 1.299450780396000000e-04 1.328628533533999904e-04 1.357806781162999876e-04 1.386972198289999913e-04 1.416112104370999931e-04 1.445214440330999965e-04 1.474267746265999868e-04 1.503261139773999977e-04 1.532184294886000078e-04 1.561027421565999869e-04 1.589781245763999989e-04 1.618436990000999913e-04 1.646986354492000013e-04 1.675421498774000038e-04 1.703735023859000012e-04 1.731919954886999933e-04 1.759969724286999959e-04 1.787878155431000063e-04 1.815639446786999943e-04 1.843248156556999970e-04 1.870699187795000118e-04 1.897987774009000028e-04 1.925109465226999925e-04 1.952060114526999954e-04 1.978835865020000043e-04 2.005433137289999940e-04 2.031848617256000000e-04 2.058079244476999936e-04 2.084122200872000070e-04 2.109974899848000070e-04 2.135634975830999959e-04 2.161100274186000131e-04 2.186368841520000116e-04 2.211438916349999981e-04 2.236308920129000122e-04 2.260977448629000112e-04 2.285443263650999970e-04 2.309705285071999919e-04 2.333762583203000021e-04 2.357614371457999948e-04 2.381259999313999976e-04 2.404698945569999993e-04 2.427930811867000133e-04 2.450955316489000042e-04 2.473772288415000166e-04 2.496381661624000260e-04 2.518783469633000265e-04 2.540977840277999886e-04 2.562964990701999753e-04 2.584745222570999988e-04 2.606318917488000117e-04 2.627686532608999935e-04 2.648848596445999774e-04 2.669805704857999796e-04 2.690558517210999844e-04 2.711107752715000174e-04
0.000000000000000000e+00 6.906014045399999927e-05 5.279352966249999731e-05 4.526822843860000059e-05 4.127209731169999908e-05 3.906844470569999824e-05 3.791329188150000239e-05 3.743473335740000183e-05 3.742608392719999855e-05 3.776315531730000042e-05 3.836666754619999677e-05 3.918346458359999845e-05 4.017640786510000034e-05 4.131860808569999804e-05 4.258997029570000327e-05 4.397503988660000256e-05 4.546161351410000064e-05 4.703981721580000324e-05 4.870147934520000085e-05 5.043969489339999952e-05 5.224851716529999696e-05 5.412273606420000286e-05 5.605771640719999741e-05 5.804927856149999727e-05 6.009360935889999743e-05 6.218719496000000018e-05 6.432676981579999375e-05 6.650927755119999624e-05 6.873184075920000223e-05 7.099173750479999940e-05 7.328638291370000450e-05 7.561331463730000166e-05 7.797018128509999640e-05 8.035473313910000324e-05 8.276481462679999919e-05 8.519835815339999688e-05 8.765337898720000328e-05 9.012797096029999508e-05 9.262030280300000422e-05 9.512861496910000457e-05 9.765121684269999582e-05 1.001864842417999983e-04 1.027328571520999946e-04 1.052888376394999973e-04 1.078529879027000034e-04 1.104239284360999967e-04 1.130003362774000051e-04 1.155809433252999956e-04 1.181645347125000016e-04 1.207499472232000012e-04 1.233360677510000002e-04 1.259218317882999970e-04 1.285062219463999989e-04 1.310882665027999876e-04 1.336670379741000127e-04 1.362416517138000040e-04 1.388112645352000023e-04 1.413750733585000005e-04 1.439323138828999947e-04 1.464822592840999934e-04 1.490242189373999901e-04 1.515575371667999996e-04 1.540815920217999957e-04 1.565957940800000116e-04 1.590995852783000028e-04 1.615924377717999918e-04 1.640738528212000111e-04 1.665433597082000017e-04 1.690005146794999887e-04 1.714448999205999877e-04 1.738761225565999869e-04 1.762938136826000047e-04 1.786976274223999914e-04 1.810872400152000123e-04 1.834623489303999948e-04 1.858226720097000135e-04 1.881679466370000053e-04 1.904979289343000084e-04 1.928123929850999974e-04 1.951111300825000112e-04 1.973939480034999998e-04 1.996606703082000008e-04 2.019111356624999905e-04 2.041451971854000116e-04 2.063627218192000065e-04 2.085635897223000069e-04 2.107476936837000066e-04 2.129149385595000043e-04 2.150652407296000062e-04 2.171985275750000065e-04 2.193147369747000107e-04 2.214138168212000091e-04 2.234957245550999870e-04 2.255604267170000074e-04 2.276078985168999936e-04 2.296381234207000102e-04 2.316510927518000099e-04 2.336468053100000056e-04 2.356252670038000050e-04 2.375864904984999963e-04 2.395304948776999954e-04
0.000000000000000000e+00 5.855529045689999794e-05 4.466922976960000245e-05 3.822857485099999972e-05 3.479344163080000152e-05 3.288454660680000300e-05 3.186827801829999872e-05 3.142799732709999710e-05 3.138782656609999860e-05 3.164217645920000088e-05 3.212372311729999738e-05 3.278740357789999734e-05 3.360180388519999666e-05 3.454424299380000140e-05 3.559782749469999811e-05 3.674961472660000331e-05 3.798942771319999980e-05 3.930906828669999715e-05 4.070178155309999731e-05 4.216188358360000230e-05 4.368449777850000283e-05 4.526536518360000164e-05 4.690070610879999919e-05 4.858711794929999959e-05 5.032149894050000105e-05 5.210099073820000207e-05 5.392293482620000051e-05 5.578483918270000071e-05 5.768435262759999719e-05 5.961924496479999728e-05 6.158739152330000544e-05 6.358676105950000464e-05 6.561540623459999647e-05 6.767145607580000652e-05 6.975310996719999966e-05 7.185863282379999662e-05 7.398635117900000287e-05 7.613464998099999856e-05 7.830196993400000052e-05 8.048680526259999722e-05 8.268770179820000084e-05 8.490325531549999393e-05 8.713211005640000676e-05 8.937295739800000117e-05 9.162453462790000423e-05 9.388562380000000361e-05 9.615505064950000558e-05 9.843168355089999843e-05 1.007144325076000046e-04 1.030022481642999964e-04 1.052941208349000000e-04 1.075890795419999968e-04 1.098861910651999956e-04 1.121845589956999977e-04 1.144833227965000007e-04 1.167816568676999955e-04 1.190787696171999939e-04 1.213739025365999992e-04 1.236663292842000094e-04 1.259553547748999919e-04 1.282403142775999892e-04 1.305205725232999993e-04 1.327955228217000006e-04 1.350645861900999934e-04 1.373272104939000015e-04 1.395828695999000023e-04 1.418310625440000129e-04 1.440713127127000103e-04 1.463031670398000134e-04 1.485261952195999872e-04 1.507399889352999914e-04 1.529441611046000022e-04 1.551383451422999984e-04 1.573221942397000036e-04 1.594953806619999988e-04 1.616575950628999976e-04 1.638085458168999926e-04 1.659479583695999899e-04 1.680755746053000062e-04 1.701911522324000095e-04 1.722944641859999954e-04 1.743852980483999980e-04 1.764634554863000115e-04 1.785287517051000036e-04 1.805810149196999947e-04 1.826200858419999950e-04 1.846458171849999982e-04 1.866580731815999951e-04 1.886567291198999990e-04 1.906416708939999882e-04 1.926127945683000088e-04 1.945700059582999907e-04 1.965132202239000092e-04 1.984423614776999949e-04 2.003573624063999942e-04 2.022581639051999869e-04 2.041447147256000090e-04 2.060169711352000078e-04 2.078748965894000090e-04 2.097184614158999953e-04 2.115476425090999867e-04
0.000000000000000000e+00 4.976200071509999894e-05 3.788408399629999908e-05 3.236120971750000255e-05 2.940328137109999950e-05 2.774757688090000055e-05 2.685331280940000053e-05 2.645031127260000009e-05 2.638857083979999875e-05 2.657810466729999937e-05 2.696160101560000119e-05 2.750075867030000169e-05 2.816893327580000006e-05 2.894693881149999938e-05 2.982053162720000125e-05 3.077884080459999852e-05 3.181335509369999717e-05 3.291724990130000147e-05 3.408492897539999706e-05 3.531170556050000024e-05 3.659357645440000211e-05 3.792705931809999713e-05 3.930907390269999888e-05 4.073685429440000283e-05 4.220788340489999696e-05 4.371984363260000270e-05 4.527057941930000029e-05 4.685806864889999803e-05 4.848040067819999989e-05 5.013575938330000302e-05 5.182241002179999997e-05 5.353868901669999939e-05 5.528299598539999953e-05 5.705378750150000213e-05 5.884957219549999830e-05 6.066890689350000335e-05 6.251039355900000127e-05 6.437267685570000064e-05 6.625444219169999722e-05 6.815441413180000458e-05 7.007135509360000523e-05 7.200406425829999912e-05 7.395137664349999578e-05 7.591216229679999651e-05 7.788532557719999661e-05 7.986980450049999461e-05 8.186457012749999364e-05 8.386862598219999877e-05 8.588100748730000513e-05 8.790078140910000516e-05 8.992704530629999323e-05 9.195892697749999812e-05 9.399558390490000059e-05 9.603620269269999956e-05 9.807999849819999606e-05 1.001262144566999942e-04 1.021741210989999968e-04 1.042230157630000037e-04 1.062722219992999939e-04 1.083210889729999967e-04 1.103689908610999953e-04 1.124153262482999958e-04 1.144595175210999993e-04 1.165010102627999972e-04 1.185392726481000042e-04 1.205737948418000025e-04 1.226040883994000035e-04 1.246296856727999939e-04 1.266501392211999866e-04 1.286650212275000117e-04 1.306739229224999942e-04 1.326764540160000087e-04 1.346722421364999925e-04 1.366609322794000100e-04 1.386421862647999894e-04 1.406156822052000133e-04 1.425811139825999927e-04 1.445381907364999899e-04 1.464866363630999983e-04 1.484261890239999893e-04 1.503566006676999953e-04 1.522776365606000001e-04 1.541890748308000008e-04 1.560907060218000015e-04 1.579823326586999904e-04 1.598637688249999989e-04 1.617348397505999965e-04 1.635953814119999871e-04 1.654452401418000126e-04 1.672842722510000030e-04 1.691123436611000010e-04 1.709293295471000064e-04 1.727351139912000025e-04 1.745295896465000112e-04 1.763126574117000040e-04 1.780842261149999991e-04 1.798442122077999921e-04 1.815925394689000042e-04 1.833291387169999967e-04 1.850539475330999879e-04 1.867669099918999964e-04
0.000000000000000000e+00 4.238206228379999975e-05 3.220209701530000324e-05 2.745752581910000057e-05 2.490633337719999987e-05 2.346844365839999885e-05 2.268134523330000136e-05 2.231401759880000127e-05 2.223825157079999853e-05 2.237718472789999876e-05 2.268191340310000078e-05 2.311980237420000020e-05 2.366819304320000067e-05 2.431081062990000019e-05 2.503561072160000075e-05 2.583343539739999970e-05 2.669714553419999883e-05 2.762104408109999863e-05 2.860048307219999932e-05 2.963159003270000034e-05 3.071107394059999885e-05 3.183608538429999739e-05 3.300411437159999771e-05 3.421291475500000265e-05 3.546044776639999693e-05 3.674483945890000204e-05 3.806434839640000003e-05 3.941734097210000020e-05 4.080227246280000237e-05 4.221767242870000093e-05 4.366213342969999732e-05 4.513430228589999764e-05 4.663287330029999839e-05 4.815658300029999791e-05 4.970420605610000243e-05 5.127455211469999824e-05 5.286646334440000313e-05 5.447881253049999804e-05 5.611050159880000157e-05 5.776046046789999811e-05 5.942764615359999837e-05 6.111104206569999511e-05 6.280965744829999876e-05 6.452252692679999360e-05 6.624871013140000648e-05 6.798729137559999679e-05 6.973737936919999463e-05 7.149810695479999587e-05 7.326863085429999583e-05 7.504813141999999476e-05 7.683581238249999410e-05 7.863090059149999990e-05 8.043264574759999633e-05 8.224032012139999499e-05 8.405321825979999344e-05 8.587065667940000139e-05 8.769197354569999994e-05 8.951652833990000262e-05 9.134370151230000094e-05 9.317289412519999471e-05 9.500352748410000362e-05 9.683504276040000162e-05 9.866690060520000153e-05 1.004985807554000004e-04 1.023295816348999949e-04 1.041594199498999991e-04 1.059876302808999949e-04 1.078137646720000016e-04 1.096373922181999967e-04 1.114580986525000035e-04 1.132754859327000051e-04 1.150891718292999973e-04 1.168987895159999993e-04 1.187039871611000067e-04 1.205044275240999945e-04 1.222997875544000067e-04 1.240897579954000054e-04 1.258740429932000049e-04 1.276523597097999952e-04 1.294244379436000039e-04 1.311900197542000077e-04 1.329488590941999959e-04 1.347007214482000032e-04 1.364453834770000041e-04 1.381826326706000042e-04 1.399122670066999918e-04 1.416340946172999903e-04 1.433479334622000012e-04 1.450536110105999938e-04 1.467509639287000052e-04 1.484398377763000135e-04 1.501200867094999920e-04 1.517915731921000097e-04 1.534541677125999908e-04 1.551077485108999943e-04 1.567522013096000046e-04 1.583874190549000062e-04 1.600133016629000100e-04 1.616297557736999914e-04 1.632366945123999900e-04 1.648340372565000101e-04
